date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2024-06-24,-1.089603412952922,-1.0523210188423926,-0.23229815361985373,0.1950157595093244,-1.089603412952922,0.0
2024-06-25,-0.6366553699792554,-0.7025288875366262,-0.12936032210091714,0.19523383965828797,-0.6366553699792554,0.0
2024-06-26,-0.9253299946358596,-1.0946628780621275,-0.02610855338920283,0.1954414368154706,-0.9253299946358597,-1.1102230246251565e-16
2024-06-27,1.2829404559592916,1.0153324570339466,0.07196932271567996,0.19563867620966524,1.2829404559592916,0.0
2024-07-01,0.1691070992320575,-0.18678199277934235,0.16006340894173554,0.19582568306966427,0.16910709923205747,-2.7755575615628914e-17
2024-07-02,-0.0978240660836959,-0.5273113752838967,0.2334847265759398,0.19600258262426104,-0.0978240660836959,0.0
2024-07-03,1.138552470758114,0.6548280521483489,0.28755491850751663,0.19616950010224843,1.138552470758114,0.0
2024-07-08,0.1185503909021612,-0.3953717974559472,0.31759562762568927,0.1963265607324191,0.11855039090216118,-1.3877787807814457e-17
2024-07-09,0.2108798660836797,-0.30455162525104096,0.3189576015911551,0.19647388974356558,0.21087986608367973,2.7755575615628914e-17
2024-07-10,0.3095846945498692,-0.17415072243887741,0.28712380462426534,0.19661161236448121,0.30958469454986914,-5.551115123125783e-17
2024-07-11,1.838061231474164,1.4227701131413903,0.2185512645088152,0.19673985382395828,1.8380612314741638,-2.220446049250313e-16
2024-07-15,0.2875367990766264,-0.024809829608910317,0.11548788933474602,0.19685873935079068,0.2875367990766264,0.0
2024-07-16,1.8998498256953769,1.712788522869126,-0.009907091347519326,0.1969683941737701,1.8998498256953766,-2.220446049250313e-16
2024-07-17,-0.3991737726422251,-0.4531663697598826,-0.1430763464040324,0.19706894352168988,-0.3991737726422251,0.0
2024-07-18,-0.5531911213577878,-0.4809266128649882,-0.2694250211161425,0.19716051262334294,-0.5531911213577878,0.0
2024-07-22,-2.0153802897526774,-1.8382601065329558,-0.3743634099272436,0.19724322670752148,-2.015380289752678,-4.440892098500626e-16
2024-07-23,0.5405609765571029,0.7889488441778401,-0.44570507862375675,0.19731721100301963,0.5405609765571029,0.0
2024-07-24,-0.5009288456444771,-0.21734836735842034,-0.48096306902468616,0.19738259073862915,-0.5009288456444773,-1.1102230246251565e-16
2024-07-25,-1.3889433005077834,-1.1056951816424583,-0.48068761000846827,0.19743949114314277,-1.3889433005077838,-4.440892098500626e-16
2024-07-29,0.8286743955928877,1.0767789166922184,-0.4455925585446854,0.19748803744535476,0.8286743955928877,0.0
2024-07-30,1.1095351423394462,1.2886341514246284,-0.37662736395923857,0.1975283548740563,1.1095351423394462,0.0
2024-07-31,1.5196762874493783,1.5996490241957426,-0.27753330540440535,0.19756056865804106,1.5196762874493783,0.0
2024-08-01,-0.0537396581973048,-0.09156580852329806,-0.1597586537001084,0.19758480402610162,-0.05373965819730481,-6.938893903907228e-18
2024-08-05,-1.478796658225523,-1.6395132689650773,-0.03688457546747659,0.197601186207031,-1.4787966582255228,2.220446049250313e-16
2024-08-06,-0.8204356042813998,-1.0959348033049803,0.07788935859395874,0.19760984042962182,-0.8204356042813998,0.0
2024-08-07,-0.3299423866257811,-0.7020780799060274,0.1745248013575792,0.19761089192266718,-0.32994238662578107,5.551115123125783e-17
2024-08-08,1.8566769244301893,1.4095427733969266,0.24952968511830315,0.19760446591495964,1.8566769244301893,0.0
2024-08-12,1.8489190652426049,1.3499191730336986,0.301409204573614,0.19759068763529225,1.8489190652426046,-2.220446049250313e-16
2024-08-13,-0.3112652285324202,-0.8376327529452376,0.3287978421003596,0.19756968231245775,-0.3112652285324202,0.0
2024-08-14,-0.6965052418791196,-1.2247650584921665,0.33071824143779793,0.1975415751752489,-0.6965052418791198,-2.220446049250313e-16
2024-08-15,0.3580177491089742,-0.1477506714823541,0.30826192913886913,0.19750649145245916,0.3580177491089742,0.0
2024-08-19,1.9127717432020572,1.4496633128147267,0.2656438740144501,0.19746455637288063,1.9127717432020575,2.220446049250313e-16
2024-08-20,0.3883863751992678,-0.01690268918315163,0.20787316921711307,0.19741589516530628,0.3883863751992677,-5.551115123125783e-17
2024-08-21,-0.0618733724511599,-0.39987741618830563,0.14064341067861658,0.1973606330585292,-0.06187337245115987,2.7755575615628914e-17
2024-08-22,-1.1054258669959791,-1.3734416191015608,0.07071685682423975,0.1972988952813419,-1.1054258669959791,0.0
2024-08-26,1.3292619042109877,1.1263974787449536,0.005633618403496285,0.19723080706253773,1.3292619042109874,-2.220446049250313e-16
2024-08-27,0.2593880850855434,0.10943914940848395,-0.047207557953849885,0.19715649363090934,0.2593880850855434,0.0
2024-08-28,-0.7895732787566168,-0.9042820088051882,-0.0823673501666777,0.1970760802152492,-0.7895732787566168,0.0
2024-08-29,0.6542122176913523,0.5550464150701807,-0.09782388942317875,0.1969896920443505,0.6542122176913524,1.1102230246251565e-16
2024-09-03,-1.1254303207691052,-1.228368168360735,-0.09395960675537605,0.19689745434700573,-1.1254303207691054,-2.220446049250313e-16
2024-09-04,0.1078456828945029,-0.016615109124656857,-0.07233870033284853,0.19679949235200828,0.10784568289450289,-1.3877787807814457e-17
2024-09-05,0.8423143682014356,0.681406078109431,-0.03578764119614601,0.1966959312881506,0.8423143682014356,0.0
2024-09-09,-0.4196718071579397,-0.6275147129835474,0.011256009441382012,0.19658689638422572,-0.41967180715793967,5.551115123125783e-17
2024-09-10,0.4153010128050916,0.1555927556706389,0.06323574426542622,0.1964725128690265,0.41530101280509163,5.551115123125783e-17
2024-09-11,-0.2040504509578156,-0.5147235791740202,0.114320222244859,0.19635290597134566,-0.20405045095781557,2.7755575615628914e-17
2024-09-12,1.8648297006219396,1.5099020575308968,0.15869944217106713,0.19622820091997564,1.8648297006219396,0.0
2024-09-16,0.9225349670024308,0.5358007925361769,0.19063565152254375,0.19609852294371016,0.9225349670024308,0.0
2024-09-17,-0.5015441114559316,-0.9028039620251876,0.2052958532979146,0.1959639972713413,-0.5015441114559317,-1.1102230246251565e-16
2024-09-18,-0.4127842042463747,-0.8084755659768628,0.19986661259882535,0.19582474913166265,-0.4127842042463748,-1.1102230246251565e-16
2024-09-19,1.079148211872738,0.7091864385665483,0.17428086955272348,0.195680903753466,1.0791482118727378,-2.220446049250313e-16
